3.93440000000000E+0001,7.63963100000000E+0001,7.11500000000000E+0001,-4.51826000000000E+0001,7.31260000000000E+0001,-1.21176200000000E+0002,-1.18308600000000E+0002,4.35000000000000E+0002
3.93600000000000E+0001,7.65984200000000E+0001,7.21700000000000E+0001,-4.49186000000000E+0001,7.34740000000000E+0001,-1.21113710000000E+0002,-1.18392600000000E+0002,4.37000000000000E+0002
3.93750000000000E+0001,7.67190900000000E+0001,7.21700000000000E+0001,-4.47371000000000E+0001,7.36480000000000E+0001,-1.21052290000000E+0002,-1.18385100000000E+0002,4.37000000000000E+0002
3.93750000000000E+0001,7.66425400000000E+0001,7.21700000000000E+0001,-4.47371000000000E+0001,7.27780000000000E+0001,-1.20975000000000E+0002,-1.17515100000000E+0002,4.37000000000000E+0002
3.94070000000000E+0001,7.64571700000000E+0001,7.26800000000000E+0001,-4.48427000000000E+0001,7.24300000000000E+0001,-1.20894460000000E+0002,-1.17272700000000E+0002,4.38000000000000E+0002
3.94220000000000E+0001,7.60742000000000E+0001,7.26800000000000E+0001,-4.51397000000000E+0001,7.17340000000000E+0001,-1.20807650000000E+0002,-1.16873700000000E+0002,4.38000000000000E+0002
3.94380000000000E+0001,7.56620000000000E+0001,7.26800000000000E+0001,-4.54741000000000E+0001,7.17340000000000E+0001,-1.20729090000000E+0002,-1.17208100000000E+0002,4.38000000000000E+0002
3.94540000000000E+0001,7.50686800000000E+0001,7.21700000000000E+0001,-4.59669000000000E+0001,6.99940000000000E+0001,-1.20627600000000E+0002,-1.15960900000000E+0002,4.37000000000000E+0002
3.94690000000000E+0001,7.45313300000000E+0001,7.16600000000000E+0001,-4.64454000000000E+0001,7.15600000000000E+0001,-1.20568170000000E+0002,-1.18005400000000E+0002,4.36000000000000E+0002
3.94850000000000E+0001,7.37420100000000E+0001,7.06400000000000E+0001,-4.71846000000000E+0001,7.12120000000000E+0001,-1.20517570000000E+0002,-1.18396600000000E+0002,4.34000000000000E+0002
3.94850000000000E+0001,7.36827300000000E+0001,7.06400000000000E+0001,-4.71846000000000E+0001,7.06900000000000E+0001,-1.20457720000000E+0002,-1.17874600000000E+0002,4.34000000000000E+0002
3.95000000000000E+0001,7.27274700000000E+0001,6.96200000000000E+0001,-4.81581000000000E+0001,7.36480000000000E+0001,-1.20476130000000E+0002,-1.21806100000000E+0002,4.32000000000000E+0002
3.95320000000000E+0001,7.05662200000000E+0001,6.86000000000000E+0001,-5.02701000000000E+0001,6.80800000000000E+0001,-1.20426410000000E+0002,-1.18350100000000E+0002,4.30000000000000E+0002
3.95470000000000E+0001,6.93307900000000E+0001,6.70700000000000E+0001,-5.14911000000000E+0001,6.86020000000000E+0001,-1.20411830000000E+0002,-1.20093100000000E+0002,4.27000000000000E+0002
3.95630000000000E+0001,6.77607400000000E+0001,6.65600000000000E+0001,-5.30399000000000E+0001,6.66880000000000E+0001,-1.20390370000000E+0002,-1.19727900000000E+0002,4.26000000000000E+0002
3.95790000000000E+0001,6.60865000000000E+0001,6.50300000000000E+0001,-5.47295000000000E+0001,6.68620000000000E+0001,-1.20405880000000E+0002,-1.21591500000000E+0002,4.23000000000000E+0002
3.95940000000000E+0001,6.45618400000000E+0001,6.35000000000000E+0001,-5.63135000000000E+0001,6.75580000000000E+0001,-1.20465810000000E+0002,-1.23871500000000E+0002,4.20000000000000E+0002
3.96100000000000E+0001,6.28449700000000E+0001,6.19700000000000E+0001,-5.80031000000000E+0001,6.14680000000000E+0001,-1.20438270000000E+0002,-1.19471100000000E+0002,4.17000000000000E+0002
3.96250000000000E+0001,6.11343300000000E+0001,5.99300000000000E+0001,-5.97686000000000E+0001,6.39040000000000E+0001,-1.20493660000000E+0002,-1.23672600000000E+0002,4.13000000000000E+0002
3.96410000000000E+0001,5.93561000000000E+0001,5.89100000000000E+0001,-6.15990000000000E+0001,6.19900000000000E+0001,-1.20546340000000E+0002,-1.23589000000000E+0002,4.11000000000000E+0002
3.96570000000000E+0001,5.75092200000000E+0001,5.73800000000000E+0001,-6.35174000000000E+0001,6.11200000000000E+0001,-1.20618560000000E+0002,-1.24637400000000E+0002,4.08000000000000E+0002
3.96720000000000E+0001,5.56767200000000E+0001,5.63600000000000E+0001,-6.53819000000000E+0001,5.72920000000000E+0001,-1.20650860000000E+0002,-1.22673900000000E+0002,4.06000000000000E+0002
3.96720000000000E+0001,5.57216100000000E+0001,5.43200000000000E+0001,-6.53819000000000E+0001,5.79880000000000E+0001,-1.20696190000000E+0002,-1.23369900000000E+0002,4.02000000000000E+0002
3.96880000000000E+0001,5.38368200000000E+0001,5.33000000000000E+0001,-6.73179000000000E+0001,5.64220000000000E+0001,-1.20747890000000E+0002,-1.23739900000000E+0002,4.00000000000000E+0002
3.97190000000000E+0001,4.96600000000000E+0001,5.07500000000000E+0001,-7.15804000000000E+0001,5.39860000000000E+0001,-1.20834410000000E+0002,-1.25566400000000E+0002,3.95000000000000E+0002
3.97190000000000E+0001,4.96798200000000E+0001,4.92200000000000E+0001,-7.15804000000000E+0001,5.06800000000000E+0001,-1.20854420000000E+0002,-1.22260400000000E+0002,3.92000000000000E+0002
3.97500000000000E+0001,4.57633800000000E+0001,4.76900000000000E+0001,-7.55701000000000E+0001,4.94620000000000E+0001,-1.20928390000000E+0002,-1.25032100000000E+0002,3.89000000000000E+0002
3.97660000000000E+0001,4.37679800000000E+0001,4.66700000000000E+0001,-7.76645000000000E+0001,4.87660000000000E+0001,-1.21028350000000E+0002,-1.26430500000000E+0002,3.87000000000000E+0002
3.97820000000000E+0001,4.16428500000000E+0001,4.31000000000000E+0001,-7.98997000000000E+0001,4.72000000000000E+0001,-1.21139490000000E+0002,-1.27099700000000E+0002,3.80000000000000E+0002
3.97970000000000E+0001,3.97194300000000E+0001,4.20800000000000E+0001,-8.19127000000000E+0001,4.42420000000000E+0001,-1.21229940000000E+0002,-1.26154700000000E+0002,3.78000000000000E+0002
3.98130000000000E+0001,3.74571500000000E+0001,3.95300000000000E+0001,-8.42887000000000E+0001,4.31980000000000E+0001,-1.21344760000000E+0002,-1.27486700000000E+0002,3.73000000000000E+0002
3.98130000000000E+0001,3.75889300000000E+0001,3.74900000000000E+0001,-8.42887000000000E+0001,4.42420000000000E+0001,-1.21477820000000E+0002,-1.28530700000000E+0002,3.69000000000000E+0002
3.98440000000000E+0001,3.34539500000000E+0001,3.54500000000000E+0001,-8.85512000000000E+0001,3.98920000000000E+0001,-1.21606580000000E+0002,-1.28443200000000E+0002,3.65000000000000E+0002
3.98440000000000E+0001,3.36127900000000E+0001,3.44300000000000E+0001,-8.85512000000000E+0001,4.16320000000000E+0001,-1.21766970000000E+0002,-1.30183200000000E+0002,3.63000000000000E+0002
3.98750000000000E+0001,2.93138600000000E+0001,3.23900000000000E+0001,-9.30183000000000E+0001,3.78040000000000E+0001,-1.21936770000000E+0002,-1.30822300000000E+0002,3.59000000000000E+0002
3.98910000000000E+0001,2.73811100000000E+0001,3.03500000000000E+0001,-9.51127000000000E+0001,3.55420000000000E+0001,-1.22099990000000E+0002,-1.30654700000000E+0002,3.55000000000000E+0002
3.98910000000000E+0001,2.75328600000000E+0001,2.93300000000000E+0001,-9.51127000000000E+0001,3.51940000000000E+0001,-1.22253210000000E+0002,-1.30306700000000E+0002,3.53000000000000E+0002
3.99220000000000E+0001,2.41733700000000E+0001,2.62700000000000E+0001,-9.86250000000000E+0001,3.18880000000000E+0001,-1.22407500000000E+0002,-1.30513000000000E+0002,3.47000000000000E+0002
3.99380000000000E+0001,2.24885300000000E+0001,2.52500000000000E+0001,-1.00420200000000E+0002,2.80600000000000E+0001,-1.22518930000000E+0002,-1.28480200000000E+0002,3.45000000000000E+0002
3.99380000000000E+0001,2.25798400000000E+0001,2.32100000000000E+0001,-1.00420200000000E+0002,2.71900000000000E+0001,-1.22611140000000E+0002,-1.27610200000000E+0002,3.41000000000000E+0002
3.99690000000000E+0001,1.97937500000000E+0001,2.16800000000000E+0001,-1.03352800000000E+0002,2.71900000000000E+0001,-1.22759060000000E+0002,-1.30542800000000E+0002,3.38000000000000E+0002
3.99850000000000E+0001,1.84291900000000E+0001,1.96400000000000E+0001,-1.04884000000000E+0002,2.68420000000000E+0001,-1.22927320000000E+0002,-1.31726000000000E+0002,3.34000000000000E+0002
4.00000000000000E+0001,1.71186000000000E+0001,1.86200000000000E+0001,-1.06270000000000E+0002,2.09260000000000E+0001,-1.23003460000000E+0002,-1.27196000000000E+0002,3.32000000000000E+0002
4.00160000000000E+0001,1.58823700000000E+0001,1.76000000000000E+0001,-1.07537200000000E+0002,1.74460000000000E+0001,-1.23034740000000E+0002,-1.24983200000000E+0002,3.30000000000000E+0002
4.00320000000000E+0001,1.47249500000000E+0001,1.60700000000000E+0001,-1.08769200000000E+0002,1.84900000000000E+0001,-1.23110040000000E+0002,-1.27259200000000E+0002,3.27000000000000E+0002
4.00320000000000E+0001,1.48555300000000E+0001,1.50500000000000E+0001,-1.08769200000000E+0002,2.14480000000000E+0001,-1.23241890000000E+0002,-1.30217200000000E+0002,3.25000000000000E+0002
4.00630000000000E+0001,1.22875700000000E+0001,1.40300000000000E+0001,-1.11429000000000E+0002,1.69240000000000E+0001,-1.23334620000000E+0002,-1.28353000000000E+0002,3.23000000000000E+0002
4.00790000000000E+0001,1.12419600000000E+0001,1.25000000000000E+0001,-1.12590600000000E+0002,1.70980000000000E+0001,-1.23451740000000E+0002,-1.29688600000000E+0002,3.20000000000000E+0002
4.00940000000000E+0001,1.02562200000000E+0001,1.14800000000000E+0001,-1.13729100000000E+0002,1.79680000000000E+0001,-1.23605970000000E+0002,-1.31697100000000E+0002,3.18000000000000E+0002
4.01100000000000E+0001,9.35361000000000E+0000,1.09700000000000E+0001,-1.14785100000000E+0002,1.70980000000000E+0001,-1.23760860000000E+0002,-1.31883100000000E+0002,3.17000000000000E+0002
4.01100000000000E+0001,9.48714000000000E+0000,1.09700000000000E+0001,-1.14785100000000E+0002,1.62280000000000E+0001,-1.23895680000000E+0002,-1.31013100000000E+0002,3.17000000000000E+0002
4.01250000000000E+0001,8.80110000000000E+0000,8.93000000000000E+0000,-1.15659600000000E+0002,1.83160000000000E+0001,-1.24085980000000E+0002,-1.33975600000000E+0002,3.13000000000000E+0002
4.01570000000000E+0001,6.89344000000000E+0000,7.91000000000000E+0000,-1.17666000000000E+0002,1.18780000000000E+0001,-1.24185670000000E+0002,-1.29544000000000E+0002,3.11000000000000E+0002
4.01720000000000E+0001,5.95814000000000E+0000,6.89000000000000E+0000,-1.18722000000000E+0002,1.20520000000000E+0001,-1.24307540000000E+0002,-1.30774000000000E+0002,3.09000000000000E+0002
4.01880000000000E+0001,4.99190000000000E+0000,5.87000000000000E+0000,-1.19866000000000E+0002,1.39660000000000E+0001,-1.24487030000000E+0002,-1.33832000000000E+0002,3.07000000000000E+0002
4.02040000000000E+0001,4.13179000000000E+0000,4.85000000000000E+0000,-1.20869200000000E+0002,1.13560000000000E+0001,-1.24631510000000E+0002,-1.32225200000000E+0002,3.05000000000000E+0002
4.02190000000000E+0001,3.43293000000000E+0000,4.34000000000000E+0000,-1.21776700000000E+0002,1.39660000000000E+0001,-1.24842170000000E+0002,-1.35742700000000E+0002,3.04000000000000E+0002
4.02350000000000E+0001,2.49617000000000E+0000,3.83000000000000E+0000,-1.22885500000000E+0002,1.11820000000000E+0001,-1.25015890000000E+0002,-1.34067500000000E+0002,3.03000000000000E+0002
4.02500000000000E+0001,1.84843000000000E+0000,2.81000000000000E+0000,-1.23694000000000E+0002,9.96400000000000E+0000,-1.25178200000000E+0002,-1.33658000000000E+0002,3.01000000000000E+0002
4.02500000000000E+0001,2.00605000000000E+0000,2.30000000000000E+0000,-1.23694000000000E+0002,9.96400000000000E+0000,-1.25337360000000E+0002,-1.33658000000000E+0002,3.00000000000000E+0002
4.02820000000000E+0001,7.25890000000000E-0001,1.79000000000000E+0000,-1.25102000000000E+0002,7.18000000000000E+0000,-1.25466440000000E+0002,-1.32282000000000E+0002,2.99000000000000E+0002
4.02970000000000E+0001,2.41250000000000E-0001,1.28000000000000E+0000,-1.25762000000000E+0002,9.09400000000000E+0000,-1.25643500000000E+0002,-1.34856000000000E+0002,2.98000000000000E+0002
4.03130000000000E+0001,-2.71810000000000E-0001,2.60000000000000E-0001,-1.26536400000000E+0002,1.29220000000000E+0001,-1.25907370000000E+0002,-1.39458400000000E+0002,2.96000000000000E+0002
4.03290000000000E+0001,-6.92000000000000E-0001,-2.50000000000000E-0001,-1.27222800000000E+0002,1.27480000000000E+0001,-1.26176170000000E+0002,-1.39970800000000E+0002,2.95000000000000E+0002
4.03290000000000E+0001,-4.57990000000000E-0001,-2.50000000000000E-0001,-1.27222800000000E+0002,1.13560000000000E+0001,-1.26412450000000E+0002,-1.38578800000000E+0002,2.95000000000000E+0002
4.03600000000000E+0001,-1.33873000000000E+0000,-7.60000000000000E-0001,-1.28348100000000E+0002,1.10080000000000E+0001,-1.26659390000000E+0002,-1.39356100000000E+0002,2.94000000000000E+0002
4.03600000000000E+0001,-1.08202000000000E+0000,-1.27000000000000E+0000,-1.28348100000000E+0002,1.18780000000000E+0001,-1.26918590000000E+0002,-1.40226100000000E+0002,2.93000000000000E+0002
4.03750000000000E+0001,-1.04329000000000E+0000,-1.78000000000000E+0000,-1.28579100000000E+0002,1.25740000000000E+0001,-1.27190930000000E+0002,-1.41153100000000E+0002,2.92000000000000E+0002
4.04070000000000E+0001,-1.27627000000000E+0000,-1.78000000000000E+0000,-1.29107100000000E+0002,1.36180000000000E+0001,-1.27488820000000E+0002,-1.42725100000000E+0002,2.92000000000000E+0002
4.04220000000000E+0001,-1.26203000000000E+0000,-1.78000000000000E+0000,-1.29387600000000E+0002,1.36180000000000E+0001,-1.27786420000000E+0002,-1.43005600000000E+0002,2.92000000000000E+0002
4.04380000000000E+0001,-1.11784000000000E+0000,-1.78000000000000E+0000,-1.29528400000000E+0002,1.32700000000000E+0001,-1.28074180000000E+0002,-1.42798400000000E+0002,2.92000000000000E+0002
4.04540000000000E+0001,-8.14370000000000E-0001,-1.27000000000000E+0000,-1.29510800000000E+0002,1.36180000000000E+0001,-1.28362820000000E+0002,-1.43128800000000E+0002,2.93000000000000E+0002
4.04690000000000E+0001,-6.00210000000000E-0001,-1.27000000000000E+0000,-1.29543800000000E+0002,1.18780000000000E+0001,-1.28612390000000E+0002,-1.41421800000000E+0002,2.93000000000000E+0002
4.04850000000000E+0001,-4.44490000000000E-0001,-1.78000000000000E+0000,-1.29649400000000E+0002,1.27480000000000E+0001,-1.28876240000000E+0002,-1.42397400000000E+0002,2.92000000000000E+0002
4.05000000000000E+0001,-1.16780000000000E-0001,-1.27000000000000E+0000,-1.29583400000000E+0002,1.30960000000000E+0001,-1.29140490000000E+0002,-1.42679400000000E+0002,2.93000000000000E+0002
4.05160000000000E+0001,3.05670000000000E-0001,-1.27000000000000E+0000,-1.29407400000000E+0002,1.27480000000000E+0001,-1.29389340000000E+0002,-1.42155400000000E+0002,2.93000000000000E+0002
4.05320000000000E+0001,9.10120000000000E-0001,-2.50000000000000E-0001,-1.29020200000000E+0002,1.18780000000000E+0001,-1.29608700000000E+0002,-1.40898200000000E+0002,2.95000000000000E+0002
4.05470000000000E+0001,1.29508000000000E+0000,-7.60000000000000E-0001,-1.28855200000000E+0002,1.24000000000000E+0001,-1.29830800000000E+0002,-1.41255200000000E+0002,2.94000000000000E+0002
4.05470000000000E+0001,1.51078000000000E+0000,2.60000000000000E-0001,-1.28855200000000E+0002,1.24000000000000E+0001,-1.30048580000000E+0002,-1.41255200000000E+0002,2.96000000000000E+0002
4.05630000000000E+0001,2.32595000000000E+0000,2.60000000000000E-0001,-1.28256800000000E+0002,1.32700000000000E+0001,-1.30267460000000E+0002,-1.41526800000000E+0002,2.96000000000000E+0002
4.05940000000000E+0001,3.95304000000000E+0000,1.79000000000000E+0000,-1.26824600000000E+0002,1.37920000000000E+0001,-1.30464240000000E+0002,-1.40616600000000E+0002,2.99000000000000E+0002
4.05940000000000E+0001,4.20497000000000E+0000,1.79000000000000E+0000,-1.26824600000000E+0002,1.69240000000000E+0001,-1.30718620000000E+0002,-1.43748600000000E+0002,2.99000000000000E+0002
4.06250000000000E+0001,5.56150000000000E+0000,2.30000000000000E+0000,-1.25631100000000E+0002,1.37920000000000E+0001,-1.30883230000000E+0002,-1.39423100000000E+0002,3.00000000000000E+0002
4.06410000000000E+0001,6.34108000000000E+0000,2.81000000000000E+0000,-1.24909500000000E+0002,9.26800000000000E+0000,-1.30941770000000E+0002,-1.34177500000000E+0002,3.01000000000000E+0002
4.06570000000000E+0001,7.14571000000000E+0000,3.83000000000000E+0000,-1.24205500000000E+0002,1.22260000000000E+0001,-1.31043380000000E+0002,-1.36431500000000E+0002,3.03000000000000E+0002
4.06720000000000E+0001,7.95894000000000E+0000,4.34000000000000E+0000,-1.23463000000000E+0002,1.15300000000000E+0001,-1.31114800000000E+0002,-1.34993000000000E+0002,3.04000000000000E+0002
4.06880000000000E+0001,9.10241000000000E+0000,5.36000000000000E+0000,-1.22336600000000E+0002,9.96400000000000E+0000,-1.31132030000000E+0002,-1.32300600000000E+0002,3.06000000000000E+0002
4.06880000000000E+0001,9.15294000000000E+0000,6.38000000000000E+0000,-1.22336600000000E+0002,1.17040000000000E+0001,-1.31183050000000E+0002,-1.34040600000000E+0002,3.08000000000000E+0002
4.07190000000000E+0001,1.21355800000000E+0001,7.40000000000000E+0000,-1.19404000000000E+0002,1.46620000000000E+0001,-1.31233580000000E+0002,-1.34066000000000E+0002,3.10000000000000E+0002
4.07190000000000E+0001,1.21846500000000E+0001,8.42000000000000E+0000,-1.19404000000000E+0002,1.46620000000000E+0001,-1.31283120000000E+0002,-1.34066000000000E+0002,3.12000000000000E+0002
4.07500000000000E+0001,1.53266500000000E+0001,1.09700000000000E+0001,-1.16335000000000E+0002,1.90120000000000E+0001,-1.31356830000000E+0002,-1.35347000000000E+0002,3.17000000000000E+0002
4.07500000000000E+0001,1.52934600000000E+0001,1.09700000000000E+0001,-1.16335000000000E+0002,1.36180000000000E+0001,-1.31323320000000E+0002,-1.29953000000000E+0002,3.17000000000000E+0002
4.07660000000000E+0001,1.65230600000000E+0001,1.25000000000000E+0001,-1.15103000000000E+0002,1.64020000000000E+0001,-1.31320900000000E+0002,-1.31505000000000E+0002,3.20000000000000E+0002
4.07970000000000E+0001,1.87610400000000E+0001,1.40300000000000E+0001,-1.12818300000000E+0002,1.64020000000000E+0001,-1.31273720000000E+0002,-1.29220300000000E+0002,3.23000000000000E+0002
4.08130000000000E+0001,2.00021000000000E+0001,1.50500000000000E+0001,-1.11533500000000E+0002,1.77940000000000E+0001,-1.31229560000000E+0002,-1.29327500000000E+0002,3.25000000000000E+0002
4.08130000000000E+0001,1.99254100000000E+0001,1.60700000000000E+0001,-1.11533500000000E+0002,1.60540000000000E+0001,-1.31152130000000E+0002,-1.27587500000000E+0002,3.27000000000000E+0002
4.08440000000000E+0001,2.32037700000000E+0001,1.81100000000000E+0001,-1.08089400000000E+0002,1.48360000000000E+0001,-1.30984780000000E+0002,-1.22925400000000E+0002,3.31000000000000E+0002
4.08600000000000E+0001,2.50508100000000E+0001,1.96400000000000E+0001,-1.06171000000000E+0002,2.14480000000000E+0001,-1.30912720000000E+0002,-1.27619000000000E+0002,3.34000000000000E+0002
4.08750000000000E+0001,2.67989800000000E+0001,2.11700000000000E+0001,-1.04306500000000E+0002,2.09260000000000E+0001,-1.30795260000000E+0002,-1.25232500000000E+0002,3.37000000000000E+0002
4.08910000000000E+0001,2.85518000000000E+0001,2.27000000000000E+0001,-1.02423300000000E+0002,2.19700000000000E+0001,-1.30663620000000E+0002,-1.24393300000000E+0002,3.40000000000000E+0002
